"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm30273",64.1182628778608,0.250059145819527,0.258083487623591,0.968907961226224,0.332591112940249,0.481056983538836
"Gm30272",0,NA,NA,NA,NA,NA
"Gm30271",47.0111218966778,-0.524587368562988,0.374016769229193,-1.40257713482768,0.160742974120873,0.275112290540178
"Gm30270",0,NA,NA,NA,NA,NA
"Gm30275",11.4245743476094,0.247403923551202,0.610589032642785,0.405188941046607,0.68533863335158,0.792193777289116
"Gm11295",0.171814804828819,0,6.00631008342227,0,1,NA
"Gm32525",2.06838152998835,-4.65949633164102,1.6305363124646,-2.85764646639366,0.0042679561283009,0.0120834073892669
"Gm39314",0,NA,NA,NA,NA,NA
"Gm39313",0,NA,NA,NA,NA,NA
"Gm39312",0,NA,NA,NA,NA,NA
"Gm39311",0,NA,NA,NA,NA,NA
"Ndn",0.445172493888244,-1.68432144776846,5.88894249532577,-0.286014246039141,0.774867210378918,NA
"Gm32529",0.130933234378274,0,6.00631008342227,0,1,NA
"Gm32528",56.9963519973551,0.780433607308973,0.300443910797581,2.5976016795853,0.00938773216630954,0.024420346599366
"Gm39319",0,NA,NA,NA,NA,NA
"Gm39318",1.95791399462903,-0.0887620891559635,1.86922453961128,-0.047486049575629,0.962125848619239,0.977997488243268
"Olfr1015",0,NA,NA,NA,NA,NA
"Gm36412",29.6849351525839,-0.042399204053051,0.291438282981478,-0.14548261683159,0.884329839490129,0.931942037905347
"Ndp",0,NA,NA,NA,NA,NA
"Gm46919",0,NA,NA,NA,NA,NA
"Gm42067",24.9253759620007,0.135846989379083,0.444720797157563,0.305465789428672,0.760011421679513,0.848028194608434
"Gm42064",0.901037706687966,-2.9568711139142,3.54056164747354,-0.835141824468487,0.403637860201749,NA
"Gm42061",0.564083988112053,-3.55325357016335,5.91888359279737,-0.600324962377579,0.548289685697359,NA
"Gm42060",0.259678107076018,0,6.00631008342226,0,1,NA
"Snapc1",1117.02156404736,0.261932851361468,0.0873833887599343,2.99751308662414,0.00272192172094687,0.00805202529619669
"Swt1",778.685274743115,0.584878450557336,0.0779032875706228,7.50775055580443,6.01519818981567e-14,7.11755972248316e-13
"Hat1",2212.44240833389,-0.719471432982167,0.0885582518372847,-8.12427321063328,4.50050978754537e-16,6.53998625241307e-15
"Rbp3",0,NA,NA,NA,NA,NA
"Gm21154",0,NA,NA,NA,NA,NA
"Gm21155",0,NA,NA,NA,NA,NA
"Gm21151",0,NA,NA,NA,NA,NA
"Srfbp1",1391.67355025051,-0.181417212045483,0.0744563041033617,-2.43655945900345,0.0148277315073216,0.0366320615460298
"Rbp7",1.13709461235353,-0.696776402377612,2.34762251617683,-0.296800868783764,0.766618542150567,NA
"8430419K02Rik",0,NA,NA,NA,NA,NA
"Ppifos",328.441442875186,-0.0425355650429258,0.157406422830597,-0.270227632888292,0.786985135241734,0.866640548207377
"Alpk1",19.2297424401074,-0.395243880094889,0.507552565813336,-0.778725016317322,0.436141716478691,0.584323881305011
"Alpk3",27.3657904094339,0.51298512560695,0.369919365436764,1.38674850126126,0.165518465504342,0.281349486611063
"Alpk2",41.5625334355705,-0.978561677063586,0.415553323712955,-2.35484021237075,0.0185306720745132,0.0445134638865188
"C2cd2l",322.662928361673,0.25408949970855,0.145448406357875,1.74693904231143,0.0806479125247691,0.157305678038709
"Kif18a",101.872947003814,0.739542739923245,0.238170976495901,3.10509177400115,0.00190219994166171,0.00580192893946731
"Gm40302",23.7194625037143,-0.337588402276347,0.415719752128537,-0.812057643515499,0.416758556053577,0.566118814301023
"Kif18b",53.3529516346184,0.0811577326872748,0.282215630820087,0.287573485747192,0.773673243196173,0.856767692647184
"C330007P06Rik",927.509794304842,-0.290253520422582,0.0661747626905116,-4.38616639669793,1.15365880676232e-05,5.14494365379361e-05
"Rhox12",0,NA,NA,NA,NA,NA
"Rhox13",0,NA,NA,NA,NA,NA
"Rhox10",0,NA,NA,NA,NA,NA
"Rhox11",0,NA,NA,NA,NA,NA
"Gm41607",6.09094456283173,-0.285380096477967,0.814034688480387,-0.35057485942117,0.725907320173467,0.822407001792308
"Gm41604",9.98840169998373,-0.274231864788813,0.648709169574404,-0.422734682428996,0.672488848196946,0.782631843546561
"Gm16062",19.5283991155337,-0.377865575262242,0.390931229428974,-0.966578126322074,0.333754973725774,0.482240823109291
"Gm41603",1.46493181873342,2.34706576193972,2.48976807501488,0.942684495593306,0.345842306116924,NA
"Gm41600",0,NA,NA,NA,NA,NA
"Gm41601",0,NA,NA,NA,NA,NA
"Gm41608",169.539980170658,0.435553640769748,0.218200680151844,1.99611495466765,0.0459214116029217,0.097529883560268
"Gm41609",3.71130014053915,0.443642383892768,0.908417770964026,0.488368235489237,0.625289037003815,0.746949794310489
"Dcstamp",0.180103327855456,0,6.00631008342227,0,1,NA
"Syndig1",0,NA,NA,NA,NA,NA
"Desi2",1660.96274567178,-0.538074204828737,0.0656841746415361,-8.19183932454379,2.57263934563826e-16,3.81456391470522e-15
"Trank1",0.17365469459178,-1.96663821205616,5.97697041767613,-0.32903596213896,0.742128506198687,NA
"A930019D19Rik",2.42198814120033,0.115774630997898,1.28442115970991,0.0901375924264949,0.928177876355697,0.960579017022168
"Desi1",1403.06066234069,-0.755571701440069,0.0736235138915144,-10.2626411251359,1.0382742797064e-24,3.28231802952466e-23
"Nepn",0.300353594893427,0,6.00631008342227,0,1,NA
"Kdr",9.79038761584054,-1.767964442139,1.23793420556457,-1.4281570330571,0.153246664678223,0.264897128513734
"Aire",1.20713975524921,0.89098699491003,2.20780360766163,0.403562613910985,0.68653438245261,NA
"Airn",89.0871492743489,-0.404149720211125,0.204714948028491,-1.97420717980437,0.0483581899448899,0.101815574784401
"Gm51782",473.637935984156,1.27046902386716,0.149360148587479,8.50607766450536,1.79916466191894e-17,2.91537755420231e-16
"Gm51783",0,NA,NA,NA,NA,NA
"Gm51780",0,NA,NA,NA,NA,NA
"Gm51781",0,NA,NA,NA,NA,NA
"Gm51786",0.222866733145889,0,6.00631008342226,0,1,NA
"Gm51787",0,NA,NA,NA,NA,NA
"Gm51784",0,NA,NA,NA,NA,NA
"D930028M14Rik",25.1100539184153,1.74408752093472,0.485406111158423,3.59304813194965,0.000326832187367414,0.00115407234970306
"Pkhd1",0,NA,NA,NA,NA,NA
"Gm51788",0,NA,NA,NA,NA,NA
"L2hgdh",232.275965404363,-0.84457267493333,0.132649691841206,-6.36694034649066,1.92836129063637e-10,1.60584957378789e-09
"Lhx1os",0,NA,NA,NA,NA,NA
"Brix1",3341.25353112593,-0.593838941492968,0.0565738434449765,-10.4967049316799,8.94481234642896e-26,3.10934296399206e-24
"Hvcn1",1903.96449337916,0.996859964755392,0.139502437147442,7.14582472635801,8.94571464564943e-13,9.33865725157983e-12
"1700110K17Rik",1.8470465515974,-3.27759179611392,1.7416037579592,-1.88193886303655,0.0598443170093663,0.122175159192388
"Efcab11",8.51812306117555,0.854253237729046,0.67577601196963,1.2641070748268,0.206191597624995,0.334017230804098
"Efcab10",0,NA,NA,NA,NA,NA
"Efcab13",0.0826144448340132,0,6.00631008342227,0,1,NA
"Efcab12",3.14322855125857,1.23034371757842,1.66305605733924,0.739808927154787,0.459415941433099,0.606772355250794
"Efcab15",3.19507122291072,-1.10238168473048,1.38338912129397,-0.79687028599687,0.425526369563702,0.574621655469468
"Efcab14",1572.69478386902,-0.314902838318087,0.0858477706069268,-3.66815394379827,0.000244308077572691,0.000882004274882662
"Olfr1367",0,NA,NA,NA,NA,NA
"Olfr1366",0.0451167142815299,0,6.00631008342227,0,1,NA
"Olfr1364",0,NA,NA,NA,NA,NA
"Olfr1362",0,NA,NA,NA,NA,NA
"Olfr1361",0,NA,NA,NA,NA,NA
"Olfr1360",0,NA,NA,NA,NA,NA
"Ccdc88a",32.2016467552554,0.458628846353455,0.354873619776826,1.29237232861062,0.196228234791085,0.321608537016984
"Ccdc88b",7300.84712315324,-0.204909575146586,0.0688711289966873,-2.97526086956469,0.0029273948659996,0.0085951536089722
"Ccdc88c",7558.69295504893,0.407326139201861,0.112000750448175,3.63681616035546,0.000276028788125711,0.000987796314619029
"Olfr1368",0,NA,NA,NA,NA,NA
"Plekhm1",1491.34565613348,0.546643518883072,0.079281600390408,6.89496069947156,5.38796966149707e-12,5.16745458948961e-11
"Plekhm2",1167.73629499596,-0.085608209092754,0.0628007404473072,-1.36317197031432,0.172828318854555,0.291292473836442
"Plekhm3",270.294438067813,1.46975145586743,0.155562923017518,9.44795473984456,3.45515687208568e-21,7.82890869119633e-20
"Ifnl2",0,NA,NA,NA,NA,NA
"Ifnl3",0,NA,NA,NA,NA,NA
"Tma7",1728.18959616529,-0.246676715173372,0.130857541770364,-1.88507832132637,0.0594192644076399,0.121351752212336
"Gm46959",0.369684596179325,1.76133267419999,5.97701156876995,0.294684501432622,0.768234903778109,NA
"Gm46958",25.931857975746,0.688032748997881,0.379136541297408,1.81473604903244,0.0695644823328448,0.139087458411314
"Gm46957",0.558143763077979,1.32128182628498,5.14496922961671,0.256810442845624,0.797325108155783,NA
"Gm46956",0,NA,NA,NA,NA,NA
"Gm46954",0,NA,NA,NA,NA,NA
"Gm46953",0,NA,NA,NA,NA,NA
"Gm46952",0,NA,NA,NA,NA,NA
"LOC108167721",0.590453445261472,-1.9936768644626,3.88948565815254,-0.512581107037575,0.60824437179173,NA
"Mb21d2",0.0882927040431683,0,6.00631008342227,0,1,NA
"Blvrb",79.1540298010552,0.835826238438513,0.229478709179042,3.64228229027728,0.000270231497083452,0.00096787702728372
"Trip6",108.68337242189,-0.285034853143628,0.197660642405632,-1.44204151961972,0.149290661039952,0.259477699763942
"Trip4",844.802339278466,-0.0847130805621473,0.0741334138284174,-1.14271117688195,0.253158527704777,0.390862405244792
"Nebl",25.2197678029538,-0.242577345935042,0.485618568954728,-0.499522385351077,0.617411420713087,0.740311351445448
