"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fmo6",0,NA,NA,NA,NA,NA
"Gm36036",0,NA,NA,NA,NA,NA
"Fmo4",0.0810745490837402,0,6.00631008342227,0,1,NA
"Fmo5",118.290551787193,1.34620759117356,0.409983683729699,3.28356382119127,0.00102503432646612,0.00726538149487668
"Ackr4",3.42269390744911,-2.18146296969902,1.72472472448029,-1.26481805399778,0.205936557979509,NA
"Gm36038",0,NA,NA,NA,NA,NA
"Hmox1",424.718790620101,-0.416592642358033,0.205734657423009,-2.02490259821165,0.0428773667710804,0.133447762203462
"Ackr1",0,NA,NA,NA,NA,NA
"Ackr2",4.07578923709227,0.438728730646236,1.31167621981871,0.334479442424347,0.73801780107497,NA
"Hmox2",1482.03955592378,0.0389757460174055,0.120298800201817,0.323991144982483,0.745944738244093,0.866057824637711
"Penk",31.3333370503224,-0.268609902259232,0.559920654971921,-0.479728511306128,0.631420451732568,0.791028108330035
"2010308F09Rik",0.0900516639277282,1.88499620702681,5.97721304023734,0.315363731280349,0.752485501104679,NA
"LOC108168681",0,NA,NA,NA,NA,NA
"F730035M05Rik",1.10335827758056,0,2.6140300506392,0,1,NA
"Gm38894",0,NA,NA,NA,NA,NA
"Gm36789",2.82761488907732,-2.40104473503441,1.57386393229413,-1.52557326320741,0.127116174951264,NA
"Gm36788",0,NA,NA,NA,NA,NA
"Lat2",113.014705884354,-0.237234051404551,0.228362454903983,-1.03884875254253,0.298875083538546,0.506208885635709
"Gm36785",0,NA,NA,NA,NA,NA
"Gm36784",0,NA,NA,NA,NA,NA
"Gm36787",28.4550311129209,0.141171876419193,0.391499007424076,0.360593191150224,0.718403580027719,0.84897912948569
"Tent4b",4791.72045183398,-0.140440988791144,0.0600760740705736,-2.33771914965952,0.0194018221116882,0.074709992051696
"Gm36783",0.0380606393633463,0,6.00631008342226,0,1,NA
"Fmod",0.0764397855598037,0,6.00631008342227,0,1,NA
"Itm2c",1084.3163307097,-0.0592253388585753,0.100195923105763,-0.59109529632318,0.554456571299299,0.735157918610323
"Gm16731",1.77650944559821,2.50321619564276,1.84385452456568,1.35759961661422,0.174590764695016,NA
"Adgra1",0,NA,NA,NA,NA,NA
"Adgra3",51.9694953310894,-0.554634368053271,0.462339930463843,-1.19962463007864,0.230285156486878,0.430107538698016
"Adgra2",18.3887792552033,-0.7155399615773,0.466148117196815,-1.53500558123071,0.124782457092025,0.284338700691924
"Fsbp",5.5911681024764,-0.557670788258609,1.26460599922673,-0.440983823103488,0.659224708311866,NA
"Tmem170b",957.383734231227,0.02077450236012,0.0946256718095408,0.219544040880726,0.82622627689214,0.915886249440056
"Npr1",5.24334622251835,-4.00779391999123,1.62271923311526,-2.46980120664322,0.0135188154739209,NA
"2310040G24Rik",0.972124837818389,-1.84047153690472,2.79784092053915,-0.657818506904266,0.510654760855507,NA
"Npr2",0.720900018507623,0,4.59554754024908,0,1,NA
"Gm10778",89.4413759503401,-0.0526410581364063,0.19567574090688,-0.269021892506632,0.787912835716764,0.891570108514288
"A530064D06Rik",0.661726434875157,1.90322042166488,4.99809987617082,0.380788793505062,0.703359975418239,NA
"Gm10777",120.942456866736,-0.090073139667247,0.196787877409735,-0.457716912509322,0.647155835772499,0.803179328074888
"Lct",14.2626324296678,0.594781396040006,0.474592957711164,1.25324530500511,0.210116446754413,0.405985271434383
"Zfp128",77.9885389219923,0.0754890575393456,0.222276696843766,0.339617506518938,0.734144592671163,0.85820929589318
"Pdxdc1",1148.44909576172,0.00633469653922697,0.0727446384771648,0.0870812842270911,0.930606901888778,0.967866859691875
"Zfp120",338.12742432775,-0.17836421802241,0.107864570124497,-1.65359411173235,0.0982100098954966,0.240997249404311
"Unc5cl",198.269427368808,-0.462903589977514,0.205968301770447,-2.247450631959,0.0246112422716077,0.0890334886486348
"Zbtb11os1",32.1905524208851,0.227358613861325,0.433673578971447,0.524262083017731,0.600096265455543,0.768788176589504
"4933440N22Rik",119.497839465898,0.225042878980975,0.195092474160729,1.15351901681032,0.248697416660193,0.451173898648492
"Lck",16695.0494614814,0.476899319363609,0.0603381018016189,7.90378392962328,2.70561860199412e-15,2.4001729799451e-13
"Timd2",0.567658070435344,-4.02851557813574,5.90893598138671,-0.681766665068915,0.495386505878786,NA
"Timd4",6.45586540327769,-0.104833416189786,0.988672791754961,-0.106034490949933,0.915554986613528,NA
"1190007I07Rik",162.069958757876,0.0113122328019787,0.195008341708922,0.0580089687592123,0.953741484522009,0.980147441834823
"Cd2bp2",2438.39268494535,0.00232652738533626,0.0598840868129952,0.0388505111984339,0.969009573094769,0.985789688991662
"Ggnbp2os",37.2328815201885,0.0681626425668823,0.277665413389418,0.245484814744594,0.806081064601826,0.903438491554132
"Mettl23",1005.81778036279,0.0995619255610129,0.0961092897070835,1.03592405962475,0.300237572146707,0.507593306380115
"Mettl22",583.129834580445,0.455842149494219,0.0746607432372473,6.10551314826457,1.02470918264119e-09,3.82368333892961e-08
"Mettl27",115.413278324717,0.135898405348845,0.293009413767758,0.463802181647855,0.64278948015152,0.799942263767178
"Mettl26",186.07814777927,-0.302814859959594,0.165312834061869,-1.83176860815455,0.0669859020493027,0.183622643458513
"Mettl25",381.662461723193,-0.182858278465265,0.10242062513914,-1.7853657719512,0.0742020067733301,0.197400849780804
"Mettl24",20.0185441699843,-0.596663974981184,0.456272277041442,-1.3076928075711,0.190977523850613,0.380525211740767
"Nmnat2",513.386015698882,0.66260677260201,0.189224659588795,3.5016935638406,0.000462311014953905,0.00377366716778058
"Nmnat3",238.635149377705,-0.0777542294762686,0.151285297287745,-0.51395760771372,0.607281629574869,0.774406236791749
"Nmnat1",112.004599920586,0.185001235138862,0.187160601544605,0.988462494841744,0.322926193808394,0.531552568989077
"1110059E24Rik",294.614133818332,-0.402817893232832,0.145847602470542,-2.76190959885126,0.00574643869375748,0.029155941645845
"1700003M07Rik",0,NA,NA,NA,NA,NA
"Gm4988",0,NA,NA,NA,NA,NA
"Hinfp",1025.33368885885,0.0240095663149262,0.0963019582314211,0.249315452726613,0.803116779104162,0.901692443625265
"Gm4983",0,NA,NA,NA,NA,NA
"Klhl29",1.60379319331287,1.63810473069964,2.04305481507141,0.801791865110767,0.422673365102579,NA
"Gm4981",0.644911477078922,0,4.41158808674854,0,1,NA
"Fxn",279.593709625449,-0.0790344431153947,0.165166339024854,-0.478514227426824,0.632284250418266,0.79182894008254
"Ahi1",774.600604562638,0.174774741593803,0.111084650163751,1.5733473647004,0.115638407599385,0.270180510052895
"Gm4984",1.35713374907972,-0.706211677603452,2.08911332793037,-0.338043737580802,0.735330228032558,NA
"Lrrc19",3.78298462911038,0.438401052976128,1.28884055281897,0.34015150440235,0.733742436791576,NA
"1700017J07Rik",0,NA,NA,NA,NA,NA
"Sned1",35.9601486001604,0.316978535871419,0.303125080184232,1.04570210976527,0.295698588445847,0.502872991322483
"Atg2b",3737.37128108957,0.0243269083231031,0.111395466082676,0.218383289541138,0.827130484357857,0.916316087156502
"Gm14250",0,NA,NA,NA,NA,NA
"Gm5347",0,NA,NA,NA,NA,NA
"Tomm40",4276.21000767035,-0.113960439221376,0.0692732207909443,-1.64508648392848,0.0999519774908275,0.243871759645065
"Arpin",1.3641946304975,3.46983371260091,2.69908562067331,1.28555896338529,0.198597026187892,NA
"Ctnnbip1",21.2052388726077,0.647261113800649,0.563300676056172,1.14905083787988,0.250535018463309,0.452702592291182
"Nkapl",0.423793130492775,0.0177252289745414,5.94756235613687,0.00298025105298005,0.997622107217544,NA
"Gm15612",2.17401600818826,-3.1631459446181,2.24653565468375,-1.40801056863857,0.159127940533773,NA
"Hnf4a",0.17008130186051,1.85822238160138,5.97884049779734,0.310799791746571,0.755952828011481,NA
"C630043F03Rik",32.5991515597035,-0.590199215652444,0.28690981905306,-2.05708963743515,0.0396776043174418,0.126532355617797
"LOC105244755",0,NA,NA,NA,NA,NA
"Cracd",17.668504373941,0.272700571519195,0.506976088439622,0.537896318460534,0.590648630231999,0.762641791415447
"D1Pas1",0,NA,NA,NA,NA,NA
"Pkhd1l1",3.13542610864741,-2.43519706266933,1.96537922141011,-1.2390469158019,0.215328124087411,NA
"Rab1a",2094.70121166337,-0.232839232031069,0.0658685729278888,-3.53490627899248,0.00040791981169178,0.00338852116838195
"Rab1b",3215.65688503413,-0.0507399168263038,0.0752134345760767,-0.674612416149957,0.499922042492407,0.690501411021877
"Ldhal6b",0,NA,NA,NA,NA,NA
"Dnase1",116.727031586187,0.0217519337316274,0.157545914695568,0.138067266127843,0.890187255815458,0.949708134277062
"Gm35548",0,NA,NA,NA,NA,NA
"Gm35549",0,NA,NA,NA,NA,NA
"Zbtb2",1622.60247881589,0.1551216157327,0.0863766871894368,1.79587364114226,0.072514615427154,0.194029397997886
"Gm35542",0,NA,NA,NA,NA,NA
"Gm35543",0,NA,NA,NA,NA,NA
"Gm35540",0.178526132606228,-0.0280866168964665,5.94806251868641,-0.00472197741839964,0.9962324211224,NA
"Gm35541",0,NA,NA,NA,NA,NA
"Gm35546",0,NA,NA,NA,NA,NA
"Gm35544",0,NA,NA,NA,NA,NA
"Gm35545",17.8521426980722,0.0258109458711988,0.498402108351991,0.0517873930279807,0.958698100978442,0.982306894835169
"Gm31438",0,NA,NA,NA,NA,NA
"Gm31439",0.0839289029650975,0,6.00631008342226,0,1,NA
"Gm31432",0,NA,NA,NA,NA,NA
"Gm31430",0,NA,NA,NA,NA,NA
"Gm31431",0,NA,NA,NA,NA,NA
"Gm31436",0.0839289029650975,0,6.00631008342226,0,1,NA
"Gm31437",0,NA,NA,NA,NA,NA
"Gm31434",0.0805916261709894,0,6.00631008342227,0,1,NA
"Naca",17727.5329212414,-0.230833029230586,0.0859955266740784,-2.68424461315807,0.00726938979036308,0.0350546129890842
"S1pr3",9.83640877249903,-0.270582895132225,0.74504269749581,-0.363177702488316,0.716472142961431,0.847519974426456
"S1pr2",273.677789054655,0.198885772091722,0.113960211948585,1.74522114947849,0.0809463811353976,0.209636364066844
"S1pr1",18419.5219853191,1.19992677993924,0.115629089589298,10.3773780819451,3.14288188478604e-25,1.08122802402212e-22
"Gm11917",0,NA,NA,NA,NA,NA
"S1pr5",9.13894329491551,0.625159018497786,0.748206526666352,0.835543391051657,0.403411826668645,0.608699595117805
"S1pr4",2572.69952450673,0.204253543171897,0.139947333851736,1.45950292549545,0.14442673602633,0.31442267387419
"Rab19",210.834303267099,0.400113074111662,0.17725733596899,2.25724409048807,0.0239928267778982,0.0875145647019018
"Rab18",2014.62399207778,-0.316437248662715,0.0964404492831969,-3.28116730080237,0.00103378405149528,0.00732004219193821
"Ptpn9",692.945737668803,-0.184109504600688,0.0735961003371339,-2.50162038147819,0.0123626405115485,0.0524847276662895
"Rhot1",1688.74518888412,-0.0579500895038348,0.0519357229799688,-1.11580403966237,0.264506024258248,0.4681713479938
"Rhot2",1300.20631198127,-0.220468040709119,0.0678601776098819,-3.24885740760299,0.00115869545331495,0.00801539939627633
"Ptpn3",24.4492868097029,-1.10690659079083,0.394476370282714,-2.80601494583195,0.00501583657757096,0.0261934005652123
"Ccz1",1419.88775176986,-0.234801745483432,0.0728297637066469,-3.22398060261732,0.00126421962735362,0.00860193817839982
"Ptpn1",5465.88012226538,-0.365536946772398,0.150003740418246,-2.43685221283945,0.0148157331097485,0.0605551769090127
"Rab12",739.512931161687,0.0186121290487481,0.0789938580958329,0.235614888263445,0.813731519519427,0.908260115757025
"Rab15",1.13500204407681,0,3.21603052891855,0,1,NA
"Rab14",3242.66697542279,-0.0241289952352616,0.0514786740393618,-0.468718273839222,0.639271023282006,0.797179067991214
"Ptpn5",9.00247113494079,-1.04949726169091,1.15946022865414,-0.905160207960837,0.365380519253977,0.573507225211386
"Ptpn4",1561.54634302132,-0.899443649747411,0.157016415825526,-5.72834149231159,1.0141725228866e-08,3.08204317178162e-07
"Alkal1",0,NA,NA,NA,NA,NA
"Rflnb",2580.21463678737,0.658333169095125,0.195028983821735,3.375565806654,0.000736640728773469,0.00550334612253696
"Rflna",18.1426405339136,0.188379240517407,0.446137805470689,0.422244513258993,0.672846553862654,0.821119626426089
"Alkal2",0.168865646785347,-0.937156980080844,6.00631008342226,-0.156028737621697,0.876010369280585,NA
"Gm52198",1.3738204379761,-1.30456993440841,2.10488447653437,-0.61978220132838,0.535401188277476,NA
"Gm52199",0,NA,NA,NA,NA,NA
"Gm52196",0,NA,NA,NA,NA,NA
"Gm52194",0,NA,NA,NA,NA,NA
"Gm52195",0,NA,NA,NA,NA,NA
"Gm52192",12.3510834336044,-0.541911149501281,0.435803843878905,-1.24347491907818,0.213692877663015,0.410254258804523
"Gm52190",8.73763586756902,0.487092446879666,0.671031195134778,0.725886442256731,0.467908388564845,0.663167988415106
"Gm52191",0.0810745490837402,0,6.00631008342227,0,1,NA
"2510009E07Rik",41.76236379562,0.147012659268217,0.404883859782546,0.363098344664009,0.716531421129776,0.847519974426456
"Gm35049",0,NA,NA,NA,NA,NA
"Gm6803",0,NA,NA,NA,NA,NA
"Gm5577",0.936209677074326,0.0223823061483716,2.67124546592931,0.00837897768432331,0.993314621297486,NA
"Gm5570",0,NA,NA,NA,NA,NA
"Cep44",270.89414528572,-0.474214249040709,0.136412065175256,-3.47633655741126,0.000508313953244231,0.00409089184210235
"Cep41",393.336752489241,0.690403969267382,0.0871753852258093,7.91971228436832,2.3806079738669e-15,2.13875639945176e-13
"Cep43",1006.71089043734,0.027217254400668,0.0676297937106154,0.402444734891981,0.687356752981718,0.82921373595682
"Gm52448",0.288574564363116,0.0246225761043052,4.34851227429055,0.00566229886250519,0.995482163300502,NA
"Gm32018",0.901429159889484,-2.5727166041197,2.76963312534452,-0.92890158648708,0.352940090735098,NA
"Gm32011",0,NA,NA,NA,NA,NA
"Gm52441",0.0410225632947344,0,6.00631008342226,0,1,NA
"Gm32013",0.0817521008252037,0,6.00631008342226,0,1,NA
"Gm52443",0,NA,NA,NA,NA,NA
"Gm52444",0.8047295907332,-1.76701333651063,2.78837519970778,-0.633707162757657,0.526271949553313,NA
"Gm32014",0,NA,NA,NA,NA,NA
"Gm32017",0.171985529388263,-1.86168730653751,5.9756735495228,-0.311544345772734,0.755386835971289,NA
"Gm32016",0.0805916261709894,0,6.00631008342227,0,1,NA
"1700129C05Rik",0,NA,NA,NA,NA,NA
"H2-M11",0,NA,NA,NA,NA,NA
"Lypd11",0.161183252341979,0,6.00631008342226,0,1,NA
"Kcnn4",2578.66025280199,-0.251803002976289,0.120501360185142,-2.08962788958905,0.0366512392127731,0.119364056591125
"Kcnn3",0,NA,NA,NA,NA,NA
"Kcnn2",0,NA,NA,NA,NA,NA
"Kcnn1",3.38026015475619,-0.627864758375199,1.6398789755687,-0.382872619095234,0.701814214057456,NA
"4930503O07Rik",0,NA,NA,NA,NA,NA
"Cfap99",2.006833509167,1.03034613824211,1.56208338508594,0.659597399267791,0.509512223668663,NA
"9530036M11Rik",0.502725973193831,1.93292123087427,5.46034388386228,0.353992582149799,0.723344442363701,NA
"Cfap97",814.391642972359,0.230433139777696,0.103325880250869,2.23015898067569,0.0257368903640712,0.0918809403910363
"Gm20513",0,NA,NA,NA,NA,NA
"Grid1",0,NA,NA,NA,NA,NA
"9630013K17Rik",26.7222247189067,0.149250463064143,0.325211071118735,0.458934139452008,0.646281461942382,0.802834031898749
"Grid2",0.0834212660287205,0,6.00631008342226,0,1,NA
"Gm41991",0,NA,NA,NA,NA,NA
"Kidins220",5726.83707772945,0.377652720425294,0.108637087592695,3.47627802616727,0.000508424913095032,0.00409089184210235
"Atad5",347.747692340422,-0.0739439174235398,0.15335113678537,-0.48218695324725,0.629673144155702,0.789504432839906
"Atad1",3670.61123020482,-0.061254364762125,0.0662055838968308,-0.925214478246709,0.354854353838484,0.563080285846756
"Hoxd13",0,NA,NA,NA,NA,NA
"Hoxd10",0.082292608663551,0,6.00631008342227,0,1,NA
"Atad2",1881.76367087268,0.046260145175252,0.157801512774152,0.293154003165103,0.769404440425129,0.879096770530291
"Mapk3",816.293855196307,0.322160644142672,0.139758123350939,2.30513000903506,0.0211592932736924,0.0798212975729957
"Mapk1",4466.93318336418,0.0189984017491839,0.0453070819984879,0.419325211670396,0.674978473496879,0.822106475462117
"Mapk6",6028.25667826918,0.0244712031612265,0.100175537286131,0.244283223471311,0.807011475689092,0.904193888680168
"Mapk7",1683.31094800954,0.0356106381596165,0.0626153346731516,0.568720719061903,0.569545684820213,0.74688005619088
"Mapk4",0.234722958372413,0,6.00631008342227,0,1,NA
"Mapk8",1810.31375483779,0.00622153660517685,0.0576303551325779,0.107955895653676,0.914030677839049,0.959743972545276
"Mapk9",1571.83836661763,-0.0398099244639863,0.101332809820488,-0.39286312631131,0.694420577285071,0.833744686779471
"Hoxc9",0.403475399453183,0,5.77918723848235,0,1,NA
"Hoxc8",0.164179543416447,0,6.00631008342227,0,1,NA
"Ptges3",3749.89331978563,-0.148560400493563,0.0816866392801954,-1.81866216804417,0.0689629868729251,0.187314255698557
"Ptges2",410.43666638632,-0.182263630189858,0.128933786233044,-1.41362194902445,0.157472933206777,0.333607047594111
"Hoxc5",0,NA,NA,NA,NA,NA
"Hoxc4",0,NA,NA,NA,NA,NA
"Kat2a",2958.09397588361,0.0175753148536561,0.0649673270743688,0.270525441712223,0.786756046680706,0.89084001271826
"Hoxc6",0.318762831624174,-1.86168663372161,5.97567358928687,-0.311544231107138,0.755386923127214,NA
"Pcdhgb2",1.92997863382981,-1.375932082426,2.4096041045031,-0.571019977868831,0.567986100686567,NA
"Pcdhgb1",0.577644030631255,-3.17095946124738,5.35566009844678,-0.592076308607972,0.553799490677709,NA
"Pcdhgb7",29.3299235332668,0.277914401435373,0.424870916988679,0.654114909547407,0.513037776508076,0.701151331971466
"Pcdhgb6",37.307170067038,-0.220961074534817,0.517492621432879,-0.426984009787425,0.669390974411174,0.818531399572571
"Pcdhgb5",11.3401185703132,0.499736333289811,0.74237361370811,0.673160150175138,0.500845410252325,0.691370572676555
"Pcdhgb4",5.89268018498364,0.356748776896729,1.27318543249952,0.280201742645106,0.779322729764844,NA
"Fbln2",6.76570666189559,0,1.79341687996116,0,1,1
"Fbln1",15.3717348628713,2.19223514104247,1.17784959665457,1.86121822961865,0.0627133650430081,0.175266893982887
"1700028P14Rik",0,NA,NA,NA,NA,NA
"Fbln7",0.444743208609687,1.85841950824253,5.63434367753842,0.329837797373137,0.741522525922682,NA
"Sqle",1464.66977489308,0.0706634714557101,0.0992120861589707,0.712246604133329,0.47631208243638,0.670162785313231
"Fbln5",2.16387044388538,-0.304007349210427,1.69550323266836,-0.17930213481928,0.857700470674404,NA
"Eif2d",1095.37207770454,0.163566524010528,0.0656785519737219,2.49041002115838,0.0127595799611726,0.0539328364855678
"A330040F15Rik",2.51332711237973,-0.784175200014545,1.37805043183657,-0.56904680837366,0.569324374565978,NA
"Hymai",1.78410595753183,-1.16935938324656,1.10694845182973,-1.05638106391827,0.290794153733562,NA
"Eif2a",2650.08743392362,-0.34928536942497,0.0611548691216305,-5.7114891167583,1.1199186049053e-08,3.34670591571807e-07
"Gm33052",0,NA,NA,NA,NA,NA
"Gm33053",0,NA,NA,NA,NA,NA
"Gm33050",0,NA,NA,NA,NA,NA
"Gm33051",0.0419644514825487,0,6.00631008342226,0,1,NA
"Gm33057",0,NA,NA,NA,NA,NA
"Gm33054",0,NA,NA,NA,NA,NA
"Gm33055",0,NA,NA,NA,NA,NA
"Gm33058",0,NA,NA,NA,NA,NA
"Gm33059",0,NA,NA,NA,NA,NA
"Hey2",2.70166609267602,-3.17075279730606,1.9416639812976,-1.63300799100526,0.102467316029438,NA
"Gm27188",1.39793394941386,-0.73314144369923,2.24357554270439,-0.326773683232215,0.743839065410847,NA
"Hey1",57.2114460252193,-0.0657225643152523,0.349948052767055,-0.187806629571392,0.851028238600033,0.930018850658826
"4933400B14Rik",0.0388354719556864,0,6.00631008342226,0,1,NA
"Gm35846",0.0839289029650975,0,6.00631008342226,0,1,NA
"Gm35843",0,NA,NA,NA,NA,NA
"Gm35842",0,NA,NA,NA,NA,NA
"Sfta2",0.469894798322019,2.88505525213163,5.93360318845103,0.486223153200909,0.626808957257491,NA
"Cysltr2",130.63988159521,-0.371863696445942,0.261648661729475,-1.42123293881174,0.155249051843746,0.33051849875896
"Cysltr1",1.20046888593169,2.86047764501219,2.83415608582841,1.00928726519877,0.312836885757804,NA
"Heyl",1.71578082110519,0,2.52688706109313,0,1,NA
"Cdkn1c",44.7179157469396,-1.42944353599858,0.402343564108889,-3.55279334258647,0.000381163777680864,0.00320018755011225
"Cdkn1b",5130.35858551141,0.379573787621701,0.112560624079983,3.37217202484577,0.0007457785141515,0.00556694808654575
"Cdkn1a",1157.13217304727,0.701242236287795,0.141677137266293,4.94957937334487,7.43740421137273e-07,1.46106666297232e-05
"Tsen54",887.806879296082,-0.0691782726791725,0.0855019960966739,-0.80908371543695,0.418466994513691,0.621257309784768
"2210011K15Rik",0,NA,NA,NA,NA,NA
"Gm4567",0,NA,NA,NA,NA,NA
"Txnip",20641.6964157929,0.649631455519954,0.101479438525038,6.40160671917465,1.53750287653791e-10,6.55180606452182e-09
"Gm2137",0,NA,NA,NA,NA,NA
"Oxld1",38.36997163605,-0.0937489870651033,0.336593577521497,-0.278522804134954,0.780611062145233,0.887086612275097
"Gm26588",5.90175125611546,-0.736221271170007,0.890085474031142,-0.827135474794018,0.408160279213151,NA
"Sv2a",111.712295171085,0.21256678666266,0.224968679269472,0.944872803418308,0.344723817730832,0.552977305708335
"Gm26583",94.160293426724,-0.247153093269019,0.231511525333375,-1.0675628045434,0.285717769388491,0.491889312489279
"Klc2",987.022126369378,0.342970959062792,0.0817533838289698,4.19518976462547,2.72643227956687e-05,0.000337929062419074
"Sv2b",0.123039000566289,0,6.00631008342227,0,1,NA
"Klc4",435.016925946917,-0.222384375373756,0.217684950160028,-1.02158819528072,0.306975847134038,0.513812071179021
"4930578E11Rik",0,NA,NA,NA,NA,NA
"Krtap1-3",0,NA,NA,NA,NA,NA
"Pkd1l1",0.682142114568893,2.44465992430308,3.56936227579334,0.68490103705142,0.493406371555187,NA
"Gm30501",0.470471289491952,0.575771891645401,5.36539356259785,0.107312144939209,0.914541349913358,NA
"Gm30500",0,NA,NA,NA,NA,NA
"Fpr-rs4",0,NA,NA,NA,NA,NA
"Gm30505",4.62674643958708,-1.3559047149194,1.01685466433567,-1.33343019654165,0.182390668419399,NA
"Gm30504",0,NA,NA,NA,NA,NA
"Gm30507",1.51014690005977,2.46387837458888,2.42517030794966,1.01596096839564,0.309647973730557,NA
"Gm30509",0.237747294896067,0,6.00631008342227,0,1,NA
"Ms4a6c",2963.19577075021,0.411764770004275,0.134502328231862,3.06139511053261,0.0022030816543022,0.0134638070770938
"Ms4a6b",10752.4441186794,0.0161514328313512,0.0615513893325494,0.262405658206808,0.793008710865946,0.895104719618941
"Ms4a6d",64.9062235908814,0.298335117878817,0.208614663512398,1.43007741093467,0.152694802660401,0.327040249864032
"A830019P07Rik",0,NA,NA,NA,NA,NA
"Ebpl",57.3453968274084,0.388594428176925,0.327274935428503,1.18736385256065,0.235084131716618,0.435720350911044
"Mgme1",215.211630555097,-0.133414856565122,0.133911291373602,-0.996292808445146,0.319107896977021,0.527354584801953
"Gm34080",0,NA,NA,NA,NA,NA
"Gm34081",0.0776709439113728,0,6.00631008342227,0,1,NA
"Gm34084",1.02057271234359,-1.7998877335427,3.47256977442306,-0.518315786424114,0.604237960364012,NA
"Gm34086",255.453282484559,0.871052892863139,0.286405516243159,3.04132722123834,0.00235537702790658,0.0142492208866989
"Gm34087",0,NA,NA,NA,NA,NA
"Gm5083",0,NA,NA,NA,NA,NA
"Gm31369",0,NA,NA,NA,NA,NA
"Cd163l1",61.8093132858057,0.251075938279716,0.432404211266272,0.58065100139625,0.561475691469997,0.740319566809296
"Gm32860",0,NA,NA,NA,NA,NA
"Gm32861",0.431830135179589,2.89476440550236,5.93330876934844,0.487883661213918,0.625632248166294,NA
"Gm32865",0,NA,NA,NA,NA,NA
"Gm34332",0,NA,NA,NA,NA,NA
"Gm34333",0,NA,NA,NA,NA,NA
"Gm34331",0.165340018070662,0,6.00631008342227,0,1,NA
"Gm34336",0,NA,NA,NA,NA,NA
"Gm34337",0,NA,NA,NA,NA,NA
"Cnp",1722.09932710207,0.227853526659551,0.149096041184918,1.52823324381198,0.126454637645735,0.286621029084541
"Gm34335",0,NA,NA,NA,NA,NA
"Gm38587",0.297254525672338,-1.86168578947943,5.97567104187057,-0.311544222637909,0.755386929564573,NA
"Avil",34.0609360653463,-0.936039392912062,0.566852475603825,-1.65129276698487,0.0986788085053794,0.241811083038286
"9930111H07Rik",0,NA,NA,NA,NA,NA
"4930547E14Rik",0.075750980912221,0,6.00631008342226,0,1,NA
"A730081D07Rik",2.21737804692328,0,2.32595381301855,0,1,NA
"5033421B08Rik",927.59526394442,0.470136981916423,0.162314575180524,2.89645573352574,0.00377403882532674,0.020924849697812
"Th",0,NA,NA,NA,NA,NA
"Ctnnbl1",1339.63946855185,-0.0742866779199448,0.0767450548774633,-0.967966965930981,0.333060867913128,0.542248751305895
"Tg",69.5766279370786,-0.136084785299925,0.211503383481399,-0.643416587762972,0.519953822887725,0.706818491888142
"Mavs",565.577225306903,0.0155746232487166,0.129304856239965,0.120448865584855,0.904127583995051,0.955832676678923
"Gm13791",0.449241646834881,1.85822238133011,5.978840497741,0.310799791704128,0.755952828043749,NA
"Map4k1",2440.87049253193,-0.239580900822571,0.058198177299172,-4.11663924784084,3.84437099005698e-05,0.000456438155006344
"Map4k3",378.051583102367,0.0522269736252258,0.139456560355941,0.374503526344867,0.708029733528197,0.841601224543332
"Map4k2",8603.03905475856,0.721451184333043,0.0935597099058204,7.71113105266438,1.2470752023822e-14,9.9378506946898e-13
"Map4k5",499.059929012412,0.235045297461131,0.145095265117977,1.61993775103561,0.105245649416639,0.253036755697668
"Map4k4",12073.9861971356,0.707970812857076,0.0959123726617403,7.38143362748326,1.56594076104603e-13,1.10992936857056e-11
"Bcl10",2044.44080821416,0.196606154365738,0.0652776107646227,3.01184666630429,0.00259663722949747,0.0154329518986597
"Fam217a",7.88119083459995,1.02680571118345,0.796163014644729,1.28969280448382,0.197157338898038,0.389046483653726
"Fam217b",0.939382254933794,1.01162508532599,3.16474065382595,0.319654972075835,0.749229897218821,NA
"Gm13794",0,NA,NA,NA,NA,NA
"C1qtnf12",99.3035216447412,-0.390755394056613,0.174985150125266,-2.23307745701212,0.025543836916878,0.0914336168100526
"Dtx4",468.712717072347,-0.260324130086701,0.211636748828675,-1.23005164049954,0.218677767604476,0.416367428733955
"Dtx1",1434.84216146398,0.419922664937967,0.164303217774265,2.5557787037068,0.0105950476152258,0.0470538874725315
"Dtx2",1130.97079695556,-0.252908248072506,0.0654538305669859,-3.86391821352118,0.000111582595394611,0.00112580293851286
"Dtx3",1189.67652242645,-0.176210008434196,0.0738023957713285,-2.38759198251735,0.0169591582774013,0.0671557909889797
"Ccdc71l",797.051051245135,-0.36791201661343,0.0794490679344063,-4.630790847253,3.64271696450555e-06,5.95371063549836e-05
"T2",5.65730795128402,-0.377649675117412,1.01116223737316,-0.373480793842229,0.70879063721651,NA
"Smchd1",7467.24157985992,0.394622166563673,0.121425968797939,3.24989926347922,0.00115445895019075,0.007994363467095
"Gm30138",0,NA,NA,NA,NA,NA
"Gm21560",0,NA,NA,NA,NA,NA
"Rapgef4",1189.01058673083,1.86685848687492,0.290436101440057,6.42777697957851,1.29483520924078e-10,5.53443958373974e-09
"Rapgef5",44.0681112949059,0.260239846052293,0.255882376050823,1.01702919157123,0.309139542742937,0.516820344955449
"Rapgef6",16568.4310731728,-0.30234821647327,0.125463823759775,-2.40984378933146,0.0159593520771433,0.0641418757937586
