"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmsb4x",16774.0074300302,-0.149803882253952,0.127175869487143,-1.17792693580991,0.238825735631767,0.390264807572059
"Gm42875",0,NA,NA,NA,NA,NA
"Hexim1",4585.92727762926,0.0973057766071798,0.111255017960383,0.874619216203167,0.381781128490404,0.546887335216628
"1700034P13Rik",2.03239779161603,-0.392896050068775,1.06912656043455,-0.367492553836734,0.713251645073472,NA
"Hexim2",113.33907703644,-0.353899894568328,0.202600573424471,-1.7467862434272,0.0806744237086544,0.166121491061723
"Slc9c1",0,NA,NA,NA,NA,NA
"C230034O21Rik",0.206214275914571,0,6.00631008342227,0,1,NA
"Dclk1",5.0820351738132,-0.36473143195818,1.4088409644455,-0.258887582887493,0.795721979082026,0.880241096458734
"Dclk3",0,NA,NA,NA,NA,NA
"Dclk2",154.227467071473,-0.0957240292078518,0.150271111725312,-0.637008857582888,0.524119074041323,0.676656738505278
"Gm34170",0,NA,NA,NA,NA,NA
"Gm34172",0,NA,NA,NA,NA,NA
"Gm34173",0,NA,NA,NA,NA,NA
"Gm34175",0,NA,NA,NA,NA,NA
"Gm34177",0,NA,NA,NA,NA,NA
"Gm34178",4.24248450773249,0.0840208908063791,1.21888486328124,0.0689325902203715,0.945043276964607,0.9698517323149
"Gm34179",0,NA,NA,NA,NA,NA
"Myog",0.0859074024144097,0,6.00631008342226,0,1,NA
"Myof",12.4250947973857,-0.0234620062715708,0.955257663797041,-0.0245609191747407,0.980405191869081,0.989193040057123
"Gm38651",2.17661558180199,-2.59355346477337,2.11848890451662,-1.22424689562636,0.220859103225184,NA
"Gm38650",0,NA,NA,NA,NA,NA
"Gm38653",0,NA,NA,NA,NA,NA
"Osgep",613.493415111026,0.16719202379197,0.0939807990090759,1.77900194034128,0.0752394438489525,0.157028330410332
"Gm35229",0,NA,NA,NA,NA,NA
"Gm35228",0,NA,NA,NA,NA,NA
"Gm38659",0,NA,NA,NA,NA,NA
"Gm38658",0.0405372745418701,0,6.00631008342227,0,1,NA
"Gm35225",0,NA,NA,NA,NA,NA
"Gm35223",0,NA,NA,NA,NA,NA
"Gm35222",0,NA,NA,NA,NA,NA
"Gm29345",0,NA,NA,NA,NA,NA
"1700031L13Rik",0,NA,NA,NA,NA,NA
"Krtap27-1",0,NA,NA,NA,NA,NA
"Iars",9371.90834968628,0.472858390951592,0.0827937589949645,5.7112806169406,1.12129176371715e-08,1.02341247117415e-07
"Gm33687",0,NA,NA,NA,NA,NA
"Gm33684",0,NA,NA,NA,NA,NA
"Gm33682",121.646907301618,-0.319524842383803,0.193972232767003,-1.64727104403449,0.099502346831526,0.197018618875996
"Gm8138",0,NA,NA,NA,NA,NA
"Gm33680",0,NA,NA,NA,NA,NA
"B430010I23Rik",0,NA,NA,NA,NA,NA
"Lactb",362.227062956188,-0.222713759970731,0.131042184405584,-1.69955774913991,0.0892141433638648,0.180360066675744
"Gm33444",30.727102408773,-0.122927271554754,0.399160801621968,-0.307964286711634,0.758109507544046,0.85490274406769
"4931408C20Rik",0,NA,NA,NA,NA,NA
"Tmem238l",0.12375304929989,0,6.00631008342227,0,1,NA
"Arl6ip1",3259.34590428602,-0.588432048022688,0.0970218688418218,-6.06494242016746,1.32000934024809e-09,1.39581533966807e-08
"Aplp1",32.769525645752,-0.0364138977789178,0.360945407495814,-0.100884779312063,0.919641925807723,0.955709857030065
"Gm34794",0,NA,NA,NA,NA,NA
"Gm34795",134.702778931692,-0.954789378497974,0.264590736720811,-3.60855179713052,0.000307911043350515,0.0012743582998851
"Gm34797",0,NA,NA,NA,NA,NA
"Gnpnat1",943.485394722866,0.372581836794778,0.0805481883059698,4.62557687057457,3.73557225474086e-06,2.25013293462037e-05
"Gm34793",0.157195827810433,0,6.00631008342227,0,1,NA
"Styxl1",9.88260346819437,-0.172043331248013,0.786075601847746,-0.218863593837041,0.826756306819447,0.900142413351506
"Gm34799",0.0810745490837402,0,6.00631008342226,0,1,NA
"Gm30084",0.0405372745418701,0,6.00631008342227,0,1,NA
"1700049E22Rik",0.0388354719556864,0,6.00631008342227,0,1,NA
"Gm30086",1.85297552283968,0.613773122052017,2.73503694486304,0.224411272836665,0.822437299908601,NA
"Slc35b2",1372.08651735697,0.331496283953891,0.070014238283948,4.73469814253328,2.19381357950682e-06,1.3749270211749e-05
"Gm30081",0.0839289029650975,0,6.00631008342226,0,1,NA
"Gm30082",1.89338329928362,2.11608970246724,1.79647915987963,1.17790940731482,0.238832724306096,NA
"Gm30083",0,NA,NA,NA,NA,NA
"Gm30088",0,NA,NA,NA,NA,NA
"4930535L15Rik",1.01727423521468,1.57555775738826,3.41121308589337,0.461876088569128,0.644170182244865,NA
"Gm32798",0.749691253436231,-2.75160344396224,4.24764504987984,-0.64779505152863,0.517117516412758,NA
"Gm32796",0.0761212787266926,0,6.00631008342227,0,1,NA
"Gm32797",0,NA,NA,NA,NA,NA
"Gm32795",0.279632932251597,0,6.00631008342226,0,1,NA
"Gm32793",0.0902334285630597,0,6.00631008342227,0,1,NA
"Gm32790",5.62751561030868,0.230868431603863,0.816148056943932,0.282875673892247,0.777272142715553,0.868439199879549
"Gm32791",0,NA,NA,NA,NA,NA
"Ddx3x",23356.2435078274,-0.0198056669262095,0.0759892676384788,-0.260637686632743,0.794371924146888,0.879176569281041
"Ddx3y",4559.65545948324,-0.153617694110222,0.116660545582482,-1.31679217976578,0.187908294885647,0.326168028917868
"Sik3",6621.6434988953,-0.100876322490001,0.113506824592202,-0.888724733974555,0.374151034850756,0.538896180920211
"Sik2",1453.57336672348,0.066000404989787,0.0890623494605177,0.741058431419954,0.458658012394205,0.619928465700488
"Gckr",0.566419615854001,-0.863695140788394,4.59821227419382,-0.18783281181594,0.851007713428437,NA
"Lhfp",1.88943351449792,-1.74387552916044,2.31390011018578,-0.753652036007907,0.451058189678876,NA
"Gm30338",0,NA,NA,NA,NA,NA
"Gm30339",0.0815238354530672,-1.82797907572282,5.97392616479596,-0.305992914089734,0.759610040925657,NA
"Gm30337",0,NA,NA,NA,NA,NA
"Gm30335",0,NA,NA,NA,NA,NA
"Gm30332",0,NA,NA,NA,NA,NA
"Gm30330",0,NA,NA,NA,NA,NA
"Gm30331",0.24274072433847,0,6.00631008342226,0,1,NA
"Mthfd1l",4291.36805601267,0.708606039471031,0.0642541819195103,11.0281699696789,2.79494420644442e-28,2.62493221566188e-26
"1700108J01Rik",0.0815238354530672,-1.82797907572282,5.97392616479596,-0.305992914089734,0.759610040925657,NA
"Gm32249",2256.22605118363,-0.304531954115908,0.1112169591404,-2.73817910928016,0.00617804188686285,0.0186350970787319
"Gm46569",0.0389465590833598,0,6.00631008342227,0,1,NA
"Gm32240",0,NA,NA,NA,NA,NA
"Hebp1",3.57762330389134,-0.529940755664404,1.50251020712317,-0.352703597720692,0.724310661901779,0.830534519990249
"Gm32242",0,NA,NA,NA,NA,NA
"Gm32243",0,NA,NA,NA,NA,NA
"Gm46567",0,NA,NA,NA,NA,NA
"Gm32246",0,NA,NA,NA,NA,NA
"Gm46565",9.34202601368244,-0.440330114530461,0.70406377123467,-0.625412260253475,0.531700517512514,0.681951564764334
"3110082J24Rik",0.0444889617817764,0,6.00631008342227,0,1,NA
"Ddx31",995.033163337968,0.531333571813922,0.0774502775287347,6.86031850068959,6.87071873953271e-12,1.04156683699965e-10
"Gm26973",0,NA,NA,NA,NA,NA
"Gm26972",0,NA,NA,NA,NA,NA
"Qars",3029.32103996052,0.112148000248566,0.0496239662565187,2.2599564022925,0.0238239568126101,0.0600307735402044
"Gm26974",0,NA,NA,NA,NA,NA
"Gm21617",0.0441463520215841,0,6.00631008342227,0,1,NA
"Slc39a13",215.879454258714,-0.441117026467477,0.185137772820846,-2.38264196304412,0.0171889029876332,0.045161616375464
"Bhmg1",48.968142181023,-0.101514656110325,0.264145160515271,-0.384313897374835,0.700745808831482,0.814100239918993
"Slc39a11",572.875469483745,0.468816843373011,0.107420202432254,4.36432656760889,1.27514967290887e-05,6.97181385064059e-05
"Slc39a14",2112.96029697354,0.253185428546809,0.0913917841173498,2.77033029819957,0.00559994730076339,0.0170632297096787
"Apc2",11.5850508085171,-0.226021783136885,0.559788170372528,-0.403763057348052,0.686386964922565,0.803120818816878
"Adrm1",3847.01972647805,0.17502591682699,0.0768394838876616,2.27781223885985,0.0227377668220716,0.0576139583333205
"Gm35130",0,NA,NA,NA,NA,NA
"Trim59",1175.95334316778,0.389630874180169,0.112817616697837,3.45363504020591,0.000553085316098827,0.00216808351126712
"Gm35135",0,NA,NA,NA,NA,NA
"Trim55",0.0826144448340132,0,6.00631008342227,0,1,NA
"Trim54",0.0900516639277282,0,6.00631008342227,0,1,NA
"Trim56",1111.30205293944,-0.416854565216003,0.185770835417592,-2.24391823549138,0.0248376626305764,0.0622445868720117
"Trim50",0.254256351997709,0,6.00631008342227,0,1,NA
"Trim52",0,NA,NA,NA,NA,NA
"Gm41729",0,NA,NA,NA,NA,NA
"Gm41728",0,NA,NA,NA,NA,NA
"Gm41721",0,NA,NA,NA,NA,NA
"Gm41720",0,NA,NA,NA,NA,NA
"Gm41723",0,NA,NA,NA,NA,NA
"Gm41722",0,NA,NA,NA,NA,NA
"Gm41725",0,NA,NA,NA,NA,NA
"Gm41724",0,NA,NA,NA,NA,NA
"Gm41726",0,NA,NA,NA,NA,NA
"Prr9",0,NA,NA,NA,NA,NA
"Fbxw10",26.4608620957392,-1.25826713885261,0.456402411023852,-2.75692482874911,0.00583477634153689,0.0177073747787521
"Fbxw11",3193.51695756419,0.303669306600096,0.0597764386260832,5.08008361788872,3.77268772587715e-07,2.71196103193488e-06
"Fbxw16",0,NA,NA,NA,NA,NA
"Fbxw17",159.049462068324,-0.545273879300844,0.143859575944735,-3.79032035733456,0.000150453112840361,0.000666106501255845
"Fbxw14",0,NA,NA,NA,NA,NA
"Fbxw15",0,NA,NA,NA,NA,NA
"Fbxw18",0,NA,NA,NA,NA,NA
"Fbxw19",0,NA,NA,NA,NA,NA
"Prr5",50.2533826376742,0.753144671575618,0.303704440803901,2.4798605828155,0.0131433762114581,0.0359799357068408
"Prr7",1835.94600267123,0.0467331160605618,0.130911900997566,0.356981418071614,0.721105716694415,0.828055993009243
"Evi5l",166.199429676819,-0.315558378081806,0.141679821427679,-2.22726408674141,0.0259296292276282,0.0644363668546915
"Prokr1",40.3408990713518,0.2709957768826,0.32846760705786,0.825030447629085,0.409354304784551,0.574306979825594
"Scgb2b13-ps",0,NA,NA,NA,NA,NA
"Pspn",7.17109138242466,1.1165756395308,0.899019354200328,1.24199288292741,0.214239187958798,0.360614744338226
"Psph",676.906918144872,0.60320921770356,0.131217316155629,4.59702450390106,4.28567233825981e-06,2.55242744288404e-05
"4930533N22Rik",0,NA,NA,NA,NA,NA
"Mmadhc",1046.7071308523,0.157001152747844,0.0821928987824282,1.9101547101221,0.0561132965098237,0.122896404333369
"B230219D22Rik",1798.62146348099,-0.165440972284798,0.0533303854751415,-3.10218969562697,0.00192094820659661,0.00662234794420098
"Sntg1",0,NA,NA,NA,NA,NA
"Sntg2",0,NA,NA,NA,NA,NA
"Cnksr1",11.1090398698026,0.757646432942689,0.614830823643821,1.23228440053227,0.217842864906147,0.364782747059897
"Cnksr3",265.625850471068,0.366778716565334,0.138716771805209,2.64408342114807,0.00819124655564143,0.0237811350523396
"Cnksr2",0,NA,NA,NA,NA,NA
"Olfr606",0,NA,NA,NA,NA,NA
"Btnl10",0.318278268316119,1.9528436236815,5.97696849815053,0.326728110460307,0.743873537017992,NA
"Itgb3",418.875992644077,-1.27618241874267,0.180422935565937,-7.07328264413636,1.51310849456744e-12,2.53999443518373e-11
"Olfr603",0.0388354719556864,0,6.00631008342227,0,1,NA
"Pigc",202.633247993346,-0.176305895334115,0.156193084382951,-1.12876889543875,0.25899533723407,0.414517897809736
"Olfr600",0,NA,NA,NA,NA,NA
"Jpt1",4392.80502246274,0.308538239367652,0.09407760577088,3.27961406797572,0.0010394917840264,0.00382093876703728
"Itgb4",20.8953639002217,0.0931484816881881,0.398972506075921,0.233470929123278,0.815395741047896,0.893238797992464
"Olfr1245",0,NA,NA,NA,NA,NA
"Olfr1246",0,NA,NA,NA,NA,NA
"Olfr1247",0,NA,NA,NA,NA,NA
"Olfr1240",0,NA,NA,NA,NA,NA
"Olfr1241",0,NA,NA,NA,NA,NA
"Olfr1242",0,NA,NA,NA,NA,NA
"Olfr1243",0,NA,NA,NA,NA,NA
"Itgb6",0.0900516639277282,0,6.00631008342227,0,1,NA
"Olfr1248",0,NA,NA,NA,NA,NA
"Olfr1249",0,NA,NA,NA,NA,NA
"Stk17b",21735.1597891344,-0.00264023444574554,0.068057678568009,-0.0387940714596545,0.96905457156799,0.982675323276714
"Gm39537",0,NA,NA,NA,NA,NA
"Gm43868",5.45055450856192,1.38659887578976,1.01074501649228,1.37185823641442,0.170107573764546,0.302075118683248
"Pigm",2722.14225749061,0.0300013313379472,0.0560033884557732,0.535705645054669,0.592162001584446,0.731511159396022
"Miat",4.09909797861529,0.123349319198559,1.46864263048473,0.0839886549921591,0.933065451901511,0.964164609021807
"Gm20930",0,NA,NA,NA,NA,NA
"Hspa2",198.797831155596,0.196011578232699,0.203724027790468,0.962142661121438,0.335977946991684,0.499732168929999
"Agt",2.30713387567326,-0.800180657729966,1.27052999368544,-0.629800682948756,0.528824998779068,NA
"Hspa5",37439.9555031023,0.0173284384869881,0.0802937593441181,0.215813017456599,0.829133500956848,0.90211179923136
"Hspa4",11298.1627877962,0.407590084988471,0.0480139517134116,8.48899268740298,2.08435837250116e-17,6.52523394247307e-16
"Gm52239",0,NA,NA,NA,NA,NA
"Hspa8",128295.663981241,0.42311526013076,0.0658554415662162,6.4249096212547,1.31947888820265e-10,1.64385941236676e-09
"Bicral",742.131813384895,-0.423466206742903,0.113389695314313,-3.73460926558685,0.000188006853200613,0.000816875109225331
"Fam83h",19.0087850512658,-0.602610628576653,0.415808875562218,-1.44924907570061,0.147268036845366,0.271070193761991
"Fam83c",2.91050597661036,2.67955264419807,1.50178710099614,1.78424268154968,0.0743842396023496,0.155529791986364
"Fam83b",0.164520529136087,0,6.00631008342226,0,1,NA
"Fam83a",0.882986842971664,-2.31408004832791,4.28329457150739,-0.540257040391581,0.589019780426854,NA
"Fam83g",165.129565954754,-0.211500540821808,0.25703157530928,-0.822858205523252,0.410588632325101,0.57559289633139
"Fam83f",19.2246192446002,-0.650168041548665,0.478435210553985,-1.35894689020866,0.174163418748037,0.30786521688037
"Ctdsp2",4110.93390586226,-1.25698646137084,0.0800021104804189,-15.71191627099,1.2533278623516e-55,9.04219083238388e-53
"Fam83d",109.287899494653,-0.304899293525791,0.207298906123068,-1.47081959682306,0.141339911247826,0.262471869816953
"Prdx6b",0,NA,NA,NA,NA,NA
"Olfr16",0,NA,NA,NA,NA,NA
"Olfr17",0,NA,NA,NA,NA,NA
"Olfr10",0,NA,NA,NA,NA,NA
"Olfr11",0,NA,NA,NA,NA,NA
"Olfr12",0,NA,NA,NA,NA,NA
"Olfr13",0,NA,NA,NA,NA,NA
"Olfr18",0.16166617525473,0,6.00631008342227,0,1,NA
"Olfr19",0,NA,NA,NA,NA,NA
"Pigx",588.171855870245,-0.173304534635886,0.126173959314886,-1.37353646962428,0.169585631698125,0.301519339790818
"Mia3",3633.07195585277,0.0071553992201927,0.0662721314228529,0.107969957606121,0.914019523223168,0.951986211207962
"Mia2",6960.28716726793,0.464883242246767,0.0569648347127041,8.16088108727699,3.32589477676649e-16,8.99294751223812e-15
"Flt4",0.31671217316992,-1.72822444530639,5.97990913134534,-0.28900513491876,0.772577448058988,NA
"Pigz",4.25129744686626,0.904072364533611,1.27076776557024,0.711437911023751,0.476812913293616,0.635803962009264
"Flt1",60.6273611027543,-0.517754445597728,0.280077468026924,-1.84861156181245,0.0645139220030975,0.137796389454066
"Ctdspl",7.32741961641285,-0.0715202199374022,1.10258884079321,-0.0648657208302143,0.948280913906092,0.971084289081623
"Mageh1",0.341961923149136,1.9555548812055,5.97680780099353,0.327190524828391,0.743523786941789,NA
"Krt2",0.250161175905532,0,6.00631008342227,0,1,NA
"Mef2a",3368.831287205,-0.0325644635025933,0.0764994889926123,-0.425682104958088,0.670339503423044,0.791427604366863
"Gm47189",0,NA,NA,NA,NA,NA
"Gopc",735.182807974136,-0.0415202248792148,0.0838414062364193,-0.495223383564613,0.62044244626358,0.752879396566937
"Gm805",0,NA,NA,NA,NA,NA
"Cpa2",2.00039403584816,4.40429022972888,1.87829415242788,2.34483519210019,0.0190354916889392,NA
"Gm807",0,NA,NA,NA,NA,NA
"Mydgf",1556.1477899948,0.689282717437702,0.0917195442433154,7.51511276167225,5.68619023565984e-14,1.15558529347494e-12
"Itga2b",138.524525391699,-0.112667765484652,0.189360660193313,-0.594990350000009,0.551849921480036,0.699039852253562
"Krt7",0,NA,NA,NA,NA,NA
"Sash3",4599.82078552225,-0.662157794775201,0.0989232139234497,-6.69365428510645,2.1766530857559e-11,3.06819163207084e-10
"Sash1",2.70121948989018,2.95052166108136,1.87486000120312,1.57372905666982,0.115550101310522,0.223034319348243
"Qsox1",793.199978573762,-0.525115905414484,0.0896394136603493,-5.85809170287736,4.68216100774341e-09,4.51764495531328e-08
"1700020G17Rik",0.0820451265894687,1.93026279594131,5.97833735978019,0.322876191117504,0.746789008151097,NA
"Krt4",0.24888765864691,3.53025488851963,5.91907009483193,0.59642052416341,0.550894332754651,NA
"Cpa4",0.133270671970202,0,6.00631008342227,0,1,NA
"Krt9",0,NA,NA,NA,NA,NA
"Gm20161",6.54769509423086,0.0806674481477341,0.848439031452046,0.0950774836580505,0.924253282481627,0.958556462333271
"Rnaseh2a",481.73698759111,0.269510411623724,0.100148442316019,2.69110937116008,0.00712148435384751,0.0210819839806114
"Rnaseh2c",313.434717841175,0.448744638049771,0.146932556836738,3.05408581808311,0.0022574749343033,0.00764142507085988
"Rnaseh2b",521.929906960425,0.479158930763444,0.0944885978673181,5.07107673918798,3.95571213105453e-07,2.83454008776964e-06
"Sh3d19",11.3067108880326,-1.49355980617619,0.819425091930315,-1.82269230083962,0.0683500070475792,0.144704723470612
"Cyp3a25",0,NA,NA,NA,NA,NA
"Bclaf1",10072.6627306701,0.218550362217056,0.0652172595965084,3.3511123216339,0.000804876487403543,0.00303877250429806
"Bclaf3",693.489417326766,0.281807928856751,0.101094452885087,2.7875706412604,0.00531048748341876,0.0162686850679063
"Scaf4",4326.05955193819,0.251346095802298,0.0754464102496493,3.33145201966009,0.000863941917681383,0.00323636679665776
"Scaf1",3639.83972731087,0.0112482114256751,0.0541140804192332,0.20786108418609,0.835337435785976,0.90557173559149
"Pabpc1l2b",0,NA,NA,NA,NA,NA
"Pabpc1l2a",0,NA,NA,NA,NA,NA
"Scaf8",4606.76856036371,0.158142207214338,0.0523544361510008,3.02060759012328,0.00252268065154151,0.00842592325363361
"Gm36023",0,NA,NA,NA,NA,NA
"Gm36024",2.99297727430367,-1.4885111340244,1.54358125732315,-0.964323145906649,0.334883940048629,0.498778749503771
"Lrrfip1",3298.60122074412,-0.19365785038791,0.110858965096032,-1.74688488405203,0.0806573083778851,0.166107797920565
"Lrrfip2",373.000579670966,-0.235653819695122,0.0962615634822144,-2.44805726367266,0.0143628826443288,0.0387766071322992
"Gm36027",14.9118362501845,-0.184241173329529,0.553185036957003,-0.333055236531731,0.739092588226989,0.841224636811672
"Gm36028",0.667681329480133,1.03492225985205,3.19235735907065,0.324187471340406,0.745796106746509,NA
"Fmn1",0.151501961824442,-2.72693450642246,5.93500692764855,-0.459466103353459,0.645899488190107,NA
"Cluh",12522.5767293768,0.709147529564703,0.0751320443930893,9.43868272576822,3.77495108812769e-21,1.82670803874277e-19
"Fmn2",0,NA,NA,NA,NA,NA
"Adgb",0.16383372440681,1.9302627959296,5.97833735974383,0.322876191117511,0.746789008151092,NA
"Fbxo36",11.445351142261,0.141873833979736,0.552148856916721,0.256948524301907,0.797218510780851,0.881411857778093
"Fbxo30",364.791932462014,0.268534321323959,0.155938374785141,1.72205412358541,0.0850597144979637,0.173552871643101
"Fbxo31",533.243236761629,0.117042663719597,0.108830161751738,1.0754616352275,0.282168099721442,0.441891670328439
"Fbxo32",1165.21727195639,-1.66431120549644,0.139351090755057,-11.943295143788,7.03786953999624e-33,9.54744148195046e-31
"Fbxo33",1384.23706488697,-0.308883149417709,0.103666286605442,-2.97959114319712,0.00288633348707614,0.00951045985195608
"Fbxo38",3153.72112909792,-0.0610223367543798,0.0723077097156324,-0.843925730663644,0.398710908788483,0.564224281766298
"Fbxo39",5.91914084100911,-0.630060948439573,0.700513114943692,-0.899427769443286,0.368424853327852,0.533253027280142
"Syncrip",14598.2397463032,0.472471891369041,0.0526617323737632,8.97182584149916,2.91639275649956e-19,1.14293792175706e-17
"Gm36798",0,NA,NA,NA,NA,NA
"Gm36799",0,NA,NA,NA,NA,NA
"Gm36793",0.658330777208048,1.05030434872094,4.33001049301866,0.242563926903725,0.808343228860037,NA
"Gm36790",0,NA,NA,NA,NA,NA
"Gm36797",0,NA,NA,NA,NA,NA
"Gm36794",0,NA,NA,NA,NA,NA
"Gm36795",0,NA,NA,NA,NA,NA
"Opa3",1454.46062284313,0.201044163232759,0.0770715765991079,2.60853834972783,0.00909298222576745,0.0260889034503581
"Opa1",1715.53885975993,0.215818543544597,0.0626613857627725,3.44420317101918,0.000572745138982414,0.00223686290500218
"1700086D15Rik",0.57485597751359,0,6.00631008342227,0,1,NA
"6430548M08Rik",62.2367149187233,-0.721880492837914,0.317232396322558,-2.27555729240186,0.0228725199308983,0.057918416774604
"Gm16740",15.1552401801141,-0.0960906551123795,0.471445606511276,-0.203821297272141,0.838493149366089,0.907319557317873
"AI987944",652.850919184466,-0.206913632082485,0.103415036176545,-2.00080800367611,0.0454130845671999,0.103256086914042
"Adgrb1",0,NA,NA,NA,NA,NA
"Adgrb2",25.7829748989499,-0.479907517080641,0.369276155014453,-1.29958978007085,0.193741604286684,0.334064828162765
"Adgrb3",0,NA,NA,NA,NA,NA
"Gm10745",0,NA,NA,NA,NA,NA
"Gm10747",0.894671010335373,0.131008027714756,3.20240727896882,0.0409092336802771,0.967368256198892,NA
"Gm10741",0,NA,NA,NA,NA,NA
"Pemt",110.99697576722,0.713447089368228,0.211177310145043,3.37842682472947,0.000729018316060471,0.00278483242178382
"Aip",1816.47741840491,-0.0423435475457886,0.110869244000699,-0.381923300076996,0.70251825704785,0.81556244703507
"A930003O13Rik",0,NA,NA,NA,NA,NA
"Arv1",1351.7097135805,0.210789520077028,0.0786026069469841,2.68171156484926,0.007324658300701,0.0215850309225262
"Zfp110",2367.70099412901,-0.303317309115047,0.0623464789914704,-4.86502708768115,1.14441132822508e-06,7.5841739463835e-06
"Zfp111",1.72299986008452,1.25909249825145,2.02296032860643,0.622400983571839,0.533678233853095,NA
"Zfp112",127.065635617732,-0.0176356899761551,0.180949694877276,-0.0974618387066969,0.922359638213409,0.957206481256771
"Zfp113",323.492377921575,-0.217885298452683,0.128708554999778,-1.69285793359314,0.090482512123044,0.18236678506882
"Zfp114",0.914444965511901,2.95365962425027,3.02846875099936,0.975298035773224,0.329412444535586,NA
"Rapgef3os2",0.29207190714716,-0.873263440483291,6.00631008342227,-0.145391001855456,0.884402168657372,NA
"Dgki",1.10753000342427,-1.81726792085584,3.04175881045866,-0.597439847829953,0.550213756134031,NA
"Dnpep",931.766114577786,0.235609585111716,0.0687385579137316,3.42761897052613,0.000608899434699423,0.00236294665710251
"1810019D21Rik",3.9648661331443,-2.96792090632126,1.22641741491154,-2.41999246768307,0.0155208285940936,0.0413541365528711
"Gm40667",0.578861100608423,3.52637975002314,5.27795962904346,0.668133141947171,0.504048608065743,NA
"LOC115489390",0.125563510865517,0,6.00631008342227,0,1,NA
"Snrpn",0.370650192638424,-2.31233549829403,5.95002037208792,-0.38862648422876,0.697552472295691,NA
"Gm40666",0,NA,NA,NA,NA,NA
"Snrpb",6894.68416751941,0.523176885824094,0.0789835028512474,6.62387545421242,3.49901609876537e-11,4.79175008797273e-10
"Snrpc",1871.11746200805,0.33479927263823,0.0936090252875963,3.57657043869031,0.000348131541019237,0.00142631487327241
"Snrpa",3782.48580959465,0.519194763718519,0.0573504718270722,9.0530164299962,1.39072363033099e-19,5.64541316128222e-18
"Snrpf",4754.76015917711,0.494571070721987,0.134925784841625,3.66550449421147,0.000246851476180226,0.00104536462911754
"Snrpg",2889.1071967352,0.391573782331635,0.155154451776747,2.52376762540513,0.0116104647650467,0.0323187121625431
"Snrpe",1885.71752617947,0.400822859166182,0.122639988956779,3.26828844796653,0.00108200031842088,0.00395976690200051
"Borcs7",252.739214076261,0.256266979098835,0.124704801408104,2.05498887136019,0.0398800796141989,0.0926216891478732
"Borcs6",570.307294232191,-0.211997922669262,0.128942868549692,-1.6441228976348,0.100150819078408,0.198179005163008
"Borcs5",163.156694622945,0.156062959254719,0.147418444991601,1.05863929892634,0.289764082128934,0.451035174164991
"Dgka",20298.6723889484,-1.33782187675049,0.121007565423187,-11.0556878991149,2.05753422858966e-28,1.97922322885909e-26
"Borcs8",812.044457584435,-0.120454680345659,0.0935851668652267,-1.28711295155489,0.198054921825458,0.339840834509587
"Gm40419",0,NA,NA,NA,NA,NA
"Dgkd",9436.21963941366,-0.0806963566949899,0.0834480942599354,-0.967024560724251,0.333531755763859,0.497258691290998
"4930473H19Rik",2.31973587030059,-0.6669557152856,1.22490119029693,-0.544497564839433,0.586099123688336,NA
"Dgke",961.448932805269,0.24665135308038,0.106671991387016,2.31224100978397,0.0207644054851495,0.0532599618390907
"Gm10390",4.19619974247247,-0.32141311920215,0.838388896864167,-0.383369961606522,0.701445472274735,0.814734177529791
"1700049J03Rik",2.93416521877184,-1.73355022127067,1.85822640882966,-0.932905814400995,0.350868600041651,0.515026950879597
"A330048O09Rik",0,NA,NA,NA,NA,NA
"Gm42308",0.0741964993345908,0,6.00631008342227,0,1,NA
"Gm14249",0,NA,NA,NA,NA,NA
"Gm14244",0,NA,NA,NA,NA,NA
"Gm14246",0,NA,NA,NA,NA,NA
"Zfp800",1786.38940473559,0.0567274181223474,0.0907402192300603,0.62516289473053,0.531864152154886,0.682071688261298
"Zfp808",44.6510638987238,-0.651074483859347,0.296774691892523,-2.19383425085025,0.028247327529918,0.0693168804197369
"Zfp809",775.193626513787,0.113421939824717,0.0839696863224933,1.35074864266028,0.176775964605312,0.311483249592096
"Dync2li1",9.38829583312423,-1.50219167385372,0.761459798466329,-1.97277870332658,0.0485207805560382,0.109113322327209
"4933401H06Rik",0.0913062204876531,0,6.00631008342227,0,1,NA
"Dnmbp",495.989347177792,-0.375817534889122,0.115733173213398,-3.24727581949353,0.00116515414023166,0.00424159799383731
"Necab2",0.292889930081906,0,6.00631008342227,0,1,NA
"Necab1",0,NA,NA,NA,NA,NA
"Hhla1",0.122868507706469,1.05029524919528,6.00631008342227,0.174865305754718,0.861185472184432,NA
"9430083M05Rik",1.76985621266009,3.52863687898584,1.92231442711889,1.83561899614646,0.0664140256825386,NA
"Ifngr1",15365.0550888191,-0.768287369869612,0.112257248025697,-6.84398899297567,7.70178417181944e-12,1.16310864296021e-10
"Ifngr2",2617.3694368375,-0.803359946617458,0.244869657857472,-3.28076558625756,0.00103525746240556,0.00380713773014388
"Csn1s1",0,NA,NA,NA,NA,NA
"Gm52431",0.0764397855598037,0,6.00631008342226,0,1,NA
"Nab1",2724.19878716299,-0.110341039243672,0.0700156955036122,-1.57594719941016,0.115037972125715,0.222313381009578
"Nab2",1997.77361773181,-0.361956436059319,0.113651952632437,-3.18477973915613,0.00144864222866188,0.00515303663229973
"Slain1os",24.5401678316013,-0.684860107335488,0.478323715916799,-1.43179207834766,0.152203335035966,0.277962413265546
"Gm46361",0,NA,NA,NA,NA,NA
