"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm41207",0,NA,NA,NA,NA,NA
"Gm41204",0,NA,NA,NA,NA,NA
"Snhg12",2153.91516352568,0.160984652405225,0.0746701122068936,2.15594496442129,0.0310879628551229,0.0847353705801929
"Gm41208",0,NA,NA,NA,NA,NA
"Gm41209",1.08770518878116,0.962555324040551,2.88161583353038,0.334033188199582,0.738354515038869,NA
"Snhg18",0.0764397855598037,1.8427135139906,5.97832476273141,0.308232420807579,0.757905484375189,NA
"Vtn",0.483133497394087,-2.38538565270626,5.95065448457565,-0.400861058038118,0.688522422133427,NA
"Gm10323",0.0370982496672954,-0.961016732057895,6.00631008342227,-0.160001185205265,0.872880140587511,NA
"Sucla2",1032.78087336702,0.155243647410712,0.0762957104199335,2.03476245985846,0.0418747800561667,0.107574678384052
"Gm10324",0,NA,NA,NA,NA,NA
"Zar1",0,NA,NA,NA,NA,NA
"Pdcd10",1953.29384152801,-0.206765909144107,0.0815453035427463,-2.53559555438677,0.0112256298216861,0.0366691383895575
"Pdcd11",7764.70890206614,0.492267256091476,0.0960797552540726,5.12352737358383,2.9987208779964e-07,3.75506861419756e-06
"Pacs1",3672.76358237951,-0.398082781874699,0.0718033189499298,-5.54407216402199,2.95516948588892e-08,4.74493958345314e-07
"Pacs2",2597.91809515265,-0.374632402806879,0.0696407180226342,-5.37950230043749,7.46920404312365e-08,1.10096228743518e-06
"Ovch2",0,NA,NA,NA,NA,NA
"A330070K13Rik",0,NA,NA,NA,NA,NA
"Fubp3",498.259983940077,-0.126957215939273,0.0926015475036349,-1.37100533805107,0.170373292001802,0.31837809927689
"Ubtd2",835.702116409093,0.0496561852087383,0.120767310130346,0.411172403816425,0.680946121969399,0.805243766335921
"Gm46467",0,NA,NA,NA,NA,NA
"Agap1",4.49455922601693,0.200059630602591,0.939138907663619,0.213024536594163,0.831307824466439,NA
"Agap2",1858.70253738511,-0.244034005359215,0.0702101434732252,-3.47576565560328,0.000509397197393134,0.00264654118067672
"Agap3",1763.42039320903,-0.0936082133914822,0.0696040175625313,-1.34486796408535,0.178667877388395,0.329685060990551
"Gm46463",0.0402958130854947,0,6.00631008342227,0,1,NA
"Gm46462",0.0402958130854947,0,6.00631008342227,0,1,NA
"Tbc1d8b",311.799858430434,-0.452680465698361,0.110094036868958,-4.11176189530749,3.9265113331966e-05,0.000285990676208946
"Gm46469",0,NA,NA,NA,NA,NA
"Gm46468",0,NA,NA,NA,NA,NA
"Gm11747",0.120887439256484,0,6.00631008342227,0,1,NA
"Gm40151",0.217029082075479,0,6.00631008342227,0,1,NA
"Gm51479",0,NA,NA,NA,NA,NA
"Gm40153",0,NA,NA,NA,NA,NA
"Gm40155",0,NA,NA,NA,NA,NA
"Gm40156",0,NA,NA,NA,NA,NA
"Gm51470",0.124477536660272,0,6.00631008342226,0,1,NA
"Gm51471",1.08851798493048,-0.376312023252828,3.12658659461901,-0.120358740071513,0.90419897439463,NA
"Gm51472",0.0900516639277282,0,6.00631008342227,0,1,NA
"Gm51473",0,NA,NA,NA,NA,NA
"Gm51474",0,NA,NA,NA,NA,NA
"Gm51475",0,NA,NA,NA,NA,NA
"Gm51476",0.125893354447646,0,6.00631008342226,0,1,NA
"Gm51477",0,NA,NA,NA,NA,NA
"Syt11",383.668642554754,-0.595530288893701,0.159120428195849,-3.74263880286137,0.000182097887219484,0.00109810316976822
"Irak1bp1",49.3671949691066,0.721557446503582,0.32092031226267,2.2484006743487,0.024550652231006,0.0700283229978146
"Cyp2t4",31.6063787898791,-0.270762090479355,0.29201287505188,-0.927226549278865,0.35380892104179,0.533538508915106
"Eqtn",20.5706798927274,0.229842031274226,0.50850556160576,0.451995117906734,0.651272499523197,0.784881587006964
"Olfr917",0,NA,NA,NA,NA,NA
"Olfr914",0,NA,NA,NA,NA,NA
"Olfr915",0.0410225632947344,0,6.00631008342227,0,1,NA
"Olfr912",0,NA,NA,NA,NA,NA
"Acyp1",134.223034755747,0.0294416448294082,0.179054219446359,0.164428656975762,0.869393705579471,0.927056138745421
"Olfr910",0,NA,NA,NA,NA,NA
"Olfr918",0,NA,NA,NA,NA,NA
"Olfr919",0,NA,NA,NA,NA,NA
"4933417O13Rik",0.219094532184674,0,6.00631008342227,0,1,NA
"Stom",45.0154379769915,-0.18176428996329,0.363268360133336,-0.500358164681818,0.616822905306349,0.761154897327369
"Gpalpp1",1632.8112248407,0.00033655295436449,0.0699428377390571,0.00481182870532222,0.996160730982345,0.998116513582018
"Ubxn11",680.581930843595,0.272774327221943,0.0928230456736501,2.93864875088208,0.00329646429272932,0.0131935817503964
"Shisal2a",0.0835879172454579,0,6.00631008342227,0,1,NA
"Shisal2b",0.259728748222927,0,6.00631008342227,0,1,NA
"Coa8",617.325269895681,0.0500038126095564,0.10795900883906,0.463174061593131,0.643239606957055,0.778443502549101
"Coa5",4338.12799604306,0.118266991817717,0.0496412593488297,2.38243335018262,0.0171986449834909,0.0522111275393068
"Syt14",4.96697808426986,-1.31755552095818,1.84652250417173,-0.713533421868142,0.475515739350433,NA
"Coa7",405.815460361913,0.46042899156726,0.137883610118726,3.33925831482656,0.000840024114888037,0.00407602610292263
